Nome: CHAPADINHA
Codigo Estacao: A206
Latitude: -3.74277777
Longitude: -43.35222222
Altitude: 104
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-29;0;998,716667;38,1;29,425;23,4;62,416667;2,241667;
2023-09-30;0;998,104167;37,7;29,4625;23,5;63,458333;2,1875;
2023-10-01;0;998,183333;38;29,9;23,8;61,25;2,029167;
2023-10-02;0;997,6375;38;29,825;24;60,208333;2,5125;
2023-10-03;0;997,645833;36,9;29,3375;24,2;64,833333;2,304167;
2023-10-04;0;997,275;37,8;29,625;24,2;60,041667;2,670833;
2023-10-05;0;998,0125;37,9;29,445833;23,4;60,041667;2,079167;
2023-10-06;0;998,991667;38;29,579167;23,3;59,875;2,1125;
2023-10-07;0;1000,1;38;29,804167;24,2;62,083333;2,225;
2023-10-08;0;1000,458333;37,4;30,0375;25,1;62,125;2,075;
2023-10-09;0;999,695833;37,3;29,6125;24;63,666667;2,095833;
2023-10-10;0;999,616667;37,5;29,7125;24,8;62;2,029167;
2023-10-11;0;999,241667;35,9;29,0375;24,2;64,041667;1,858333;
2023-10-12;0;998,941667;36,9;29,279167;23,9;63,208333;2,166667;
2023-10-13;0;999,15;38,1;29,954167;24,2;62,666667;2,3125;
2023-10-14;0;999,1625;38,4;29,733333;24,8;62,208333;1,991667;
2023-10-15;0;1000,1125;38;29,925;24,5;59,75;2,183333;
2023-10-16;0;999,379167;35,7;29,1;24,7;63,875;2,029167;
2023-10-17;0;998,670833;35,5;28,958333;23,8;65,083333;1,916667;
2023-10-18;0;999,3875;35,8;29,166667;23,6;63;1,8875;
2023-10-19;0;999,225;37,1;29,108333;23,5;64,75;2,075;
2023-10-20;0;998,579167;37,8;30,120833;23,8;60,958333;1,675;
2023-10-21;0;997,9;37,4;29,958333;24,8;61,875;1,9;
2023-10-22;0;998,416667;37,7;29,741667;24,8;62,916667;2,2;
2023-10-23;0;998,416667;36,3;29,6625;24,8;61,083333;2,429167;
2023-10-24;0;998,666667;36,5;29,204167;24,4;63,458333;2,05;
2023-10-25;0;997,325;38,5;29,525;23,7;61,416667;2,1625;
2023-10-26;0;996,470833;37,9;29,408333;24,6;62,375;2,316667;
2023-10-27;0;996,508333;38,4;29,483333;23,3;60,541667;2,279167;
2023-10-28;0;995,95;38,7;30,2625;23,9;59,708333;2,283333;
2023-10-29;0;996,575;38;29,8625;23,7;57,458333;2;
2023-10-30;0;996,854167;38,4;29,841667;23,8;60;2;
2023-10-31;0;996,8375;39;29,75;24,2;62,083333;1,8875;
2023-11-01;0;997,383333;36,2;28,975;24,2;65,625;2,1375;
2023-11-02;0;997,333333;36,7;29,354167;24,7;66,291667;2,3875;
2023-11-03;0;998,0625;37;29,195833;24,3;65,833333;2,341667;
2023-11-04;0;997,295833;38,3;29,779167;24,4;63,166667;2,0625;
2023-11-05;0;996,945833;37,7;29,691667;25,2;65,25;2,0125;
2023-11-06;0;998,283333;35,9;29,541667;24,7;63,166667;1,9875;
2023-11-07;0;998,241667;36,8;29,4375;24,3;63,541667;2,220833;
2023-11-08;0;998,945833;38;30,045833;24;59,875;1,8125;
2023-11-09;0;998,608333;37,4;29,979167;25,1;63,666667;2,05;
2023-11-10;0;998,6125;37,9;30,229167;25,5;55,25;2,483333;
2023-11-11;0;998,166667;36,8;29,6125;23,8;55,458333;2,741667;
2023-11-12;0;997,85;37,9;29,475;23,2;61,083333;2,033333;
2023-11-13;0;997,583333;38,5;29,816667;23;62,208333;2,091667;
2023-11-14;0;997,270833;39,2;30,275;24,6;63,041667;2,141667;
2023-11-15;0;996,766667;38,7;30,354167;25,3;62,416667;2,35;
