Nome: MONTE ALEGRE DE GOIAS
Codigo Estacao: A032
Latitude: -13.25361111
Longitude: -46.89027777
Altitude: 552
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-06;0;949,894737;35,3;null;24,7;54,842105;1,605263;
2023-10-07;null;951,228571;35,8;null;22,7;61,666667;1,304762;
2023-10-08;2,2;950,377273;36,5;28,690909;23,7;61,909091;,881818;
2023-10-09;null;950,2;36,6;null;24,7;53,55;1,79;
2023-10-10;null;949,3;37,4;null;22,4;57,947368;1,289474;
2023-10-11;null;949,159091;37,1;30,763636;24,4;43,772727;1,740909;
2023-10-12;null;948,668421;37,3;null;22,5;33,789474;1,331579;
2023-10-13;null;948,395455;38,8;31,772727;23,5;37,181818;1,3;
2023-10-14;null;949,195;39,1;null;25,3;37,65;2,41;
2023-10-15;0;951,35;36,8;30,886364;25,8;33,227273;2,972727;
2023-10-16;null;950,955;37;null;24,9;27,3;2,79;
2023-10-17;null;950,242857;37;null;23,8;29,380952;2,066667;
2023-10-18;null;949,742857;38,3;null;20,2;23,285714;2,17619;
2023-10-19;null;949,161905;38,5;null;26,2;22,952381;2,671429;
2023-10-20;null;949,347619;38,3;null;26,7;25,952381;1,719048;
2023-10-21;0;949,278261;37,9;30,821739;26,6;39,217391;1,934783;
2023-10-22;0;949,580952;36,2;null;24;48,571429;2,252381;
2023-10-23;0;948,972727;37,1;30,113636;23,9;44,5;1,727273;
2023-10-24;null;948,180952;36,7;null;25,9;44,809524;2,380952;
2023-10-25;null;947,545;32,7;null;26,1;55,45;2,97;
2023-10-26;null;946,604762;34,7;null;23,7;63,333333;2,271429;
2023-10-27;13,8;947,671429;34;null;21,6;72,571429;1,314286;
2023-10-28;null;947,780952;34,4;null;22,1;70,142857;1,947619;
2023-10-29;null;947,210526;37,5;null;21,9;52,631579;2,063158;
2023-10-30;null;946,985714;38,2;null;20,3;35,47619;1,885714;
2023-10-31;null;null;null;null;23,8;null;null;
2023-11-01;null;null;null;null;null;48,857143;null;
2023-11-02;null;null;null;null;23;66,142857;null;
2023-11-03;null;null;null;null;23,2;78,846154;null;
2023-11-04;null;null;null;null;null;null;null;
2023-11-05;null;947,642105;34,3;null;null;68,631579;1,789474;
2023-11-06;null;949,368421;34,6;null;23,6;65,578947;2,194737;
2023-11-07;null;950,052174;33,6;27,991304;22,6;62,434783;1,791304;
2023-11-08;0;950,75;36,3;28,570833;22,4;49,958333;1,829167;
2023-11-09;0;949,870833;36,9;29,904167;23,6;37,833333;1,958333;
2023-11-10;0;949,245;37;null;22,4;38,65;1,97;
2023-11-11;null;947,805556;37,9;null;20,7;34,833333;1,711111;
2023-11-12;null;null;37,8;null;null;37,5;null;
2023-11-13;null;null;38,4;null;21,9;42,8;null;
2023-11-14;null;946,742857;39,8;null;23,4;34,809524;1,490476;
2023-11-15;0;946,4;38,9;null;25,7;40,444444;2,144444;
2023-11-16;null;946,782609;37,4;30,317391;21,9;41;2,230435;
2023-11-17;null;947,815;33,7;null;23,3;56,1;2,67;
2023-11-18;0;948,863636;36,9;29,259091;22,3;49,5;2,677273;
2023-11-19;0;null;36,6;null;26,2;45,071429;null;
2023-11-20;null;null;null;null;null;78,933333;null;
2023-11-21;null;null;35,1;null;21,7;79,875;null;
2023-11-22;null;947,92381;33,9;null;20,9;69,619048;1,195238;
2023-11-23;null;949,604545;35,5;28,318182;22,3;60,590909;1,390909;
2023-11-24;null;951,777778;34,1;null;24,1;60,166667;2,227778;
2023-11-25;null;null;36;null;null;69,0625;null;
