Nome: CABROBO
Codigo Estacao: A329
Latitude: -8.50388888
Longitude: -39.31527777
Altitude: 342.74
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-11-04;,8;971,3125;37,4;31,1625;27;57,916667;,120833;
2023-11-05;0;970,0375;39,2;32,8;26,8;52,125;,041667;
2023-11-06;0;972,208333;36,7;31,3875;26;58,666667;,229167;
2023-11-07;0;973,716667;35,4;30,020833;25,3;59,708333;1,345833;
2023-11-08;0;975,25;35,4;29,533333;23,6;58,375;1,8;
2023-11-09;0;974,629167;35,5;29,366667;23,6;60;1,9875;
2023-11-10;0;974,358333;37,4;30,079167;22,8;52,583333;1,370833;
2023-11-11;0;973,65;35,9;29,479167;23;52,541667;1,820833;
2023-11-12;0;973,579167;34,4;28,491667;23;54,916667;1,0375;
2023-11-13;0;972,2625;37,8;29,958333;22,6;51,291667;,075;
2023-11-14;0;971,8375;38,2;30,808333;23,7;54,458333;,125;
2023-11-15;0;971,454167;36,7;30,820833;25,2;59,166667;,445833;
2023-11-16;0;970,866667;38,4;31,908333;26;56,791667;,4375;
2023-11-17;0;971,508333;39;31,970833;25,6;54;,408333;
2023-11-18;0;972,216667;38,3;32,0625;26,7;53,708333;,2375;
2023-11-19;0;972,0125;38,7;32,445833;26,2;53,666667;,1125;
2023-11-20;0;971,575;37,5;31,270833;26,9;56,75;,1125;
2023-11-21;0;972,3875;33,9;28,720833;25,3;72,666667;,129167;
2023-11-22;9,4;972,175;35,5;29,25;23,3;65,458333;,170833;
2023-11-23;0;973,729167;37,3;30,3875;24,7;58,583333;,25;
2023-11-24;0;974,108333;38,1;31,35;24,2;51,458333;,120833;
2023-11-25;0;972,716667;37,8;31,566667;24,4;47,541667;,470833;
2023-11-26;0;973,908333;35,1;28,825;22,3;55,333333;1,566667;
2023-11-27;0;974,891667;35,9;29,129167;22,7;58,791667;1,2;
