Nome: JATAI
Codigo Estacao: A016
Latitude: -17.9236111
Longitude: -51.71749999
Altitude: 670.08
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-12-18;0;934,020833;35,4;26,483333;19,5;63,416667;1,545833;
2023-12-19;0;933,195833;33,1;25,991667;21,4;70,208333;1,2625;
2023-12-20;1,8;933,604348;30,3;25,291304;21,9;79,652174;1,552174;
2023-12-21;0;935,183333;31,9;24,4875;21,6;83,125;1,533333;
2023-12-22;15,4;937,545833;27,4;24,075;21,3;82,791667;2,858333;
2023-12-23;,8;938,354167;29,9;24,558333;22,1;78,041667;3,575;
2023-12-24;7;938,245833;32,1;25,4;20,3;74,375;1,775;
2023-12-25;0;937,779167;33;26,195833;19,6;72,333333;1,5;
2023-12-26;0;938,56087;33;26,017391;20,9;72,913043;1,982609;
2023-12-27;0;938,475;33;25,466667;20,7;74,916667;1,345833;
2023-12-28;0;937,208333;33,2;25,320833;20,5;78,416667;1,025;
2023-12-29;11,6;936,65;34,6;26,875;20,7;71,791667;1,675;
2023-12-30;39;938,473913;31,7;25,06087;19,9;78,652174;1,930435;
2023-12-31;17,6;937,270833;28,1;24,066667;21,3;88,791667;1,216667;

